frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.995215311004785,0.0,0.0,0.0
2,0.9976076555023925,0.01960784313725572,,
3,0.9976076555023925,0.03921568627451055,,
4,1.0,0.01960784313725572,,
5,1.0,0.03921568627451055,,
6,1.0,0.01960784313725572,,
7,1.0,0.03921568627451055,,
8,1.0,0.058823529411765385,,
9,0.995215311004785,0.0784313725490211,,
10,0.9904306220095693,0.0784313725490211,,
11,0.9832535885167468,0.09803921568627594,,
12,0.9784688995215312,0.11764705882353077,,
13,0.9712918660287087,0.1372549019607856,,
14,0.9617224880382778,0.1372549019607856,,
15,0.9497607655502396,0.15686274509803955,,
16,0.9354066985645935,0.17647058823529438,,
17,0.9210526315789476,0.17647058823529438,,
18,0.9090909090909094,0.17647058823529438,,
19,0.8923444976076556,0.1960784313725492,,
20,0.8803827751196174,0.21568627450980493,,
21,0.8660287081339715,0.23529411764705976,,
22,0.8492822966507181,0.29411764705882426,,
23,0.8253588516746413,0.3333333333333339,,
24,0.8062200956937802,0.4509803921568629,,
25,0.7822966507177034,0.49019607843137347,,
26,0.7535885167464118,0.5490196078431371,,
27,0.7224880382775121,0.6078431372549025,,
28,0.688995215311005,0.6862745098039209,,
29,0.6650717703349283,0.7450980392156863,,
30,0.633971291866029,0.8039215686274517,,
31,0.605263157894737,0.9019607843137258,,
32,0.5741626794258377,0.9411764705882355,,
33,0.535885167464115,0.9607843137254903,,
34,0.4952153110047848,0.9607843137254903,,
35,0.4569377990430623,0.9803921568627452,,
36,0.42105263157894757,0.9803921568627452,,
37,0.3875598086124402,1.0,,
38,0.3564593301435408,0.9803921568627452,,
39,0.3277511961722489,0.9607843137254903,,
40,0.2990430622009569,0.9411764705882355,,
41,0.27511961722488043,0.9215686274509807,,
42,0.25119617224880386,0.9019607843137258,,
43,0.2296650717703349,0.8627450980392162,,
44,0.21052631578947378,0.8627450980392162,,
45,0.18899521531100483,0.8235294117647065,,
46,0.16746411483253587,0.7843137254901968,,
47,0.14832535885167464,0.7450980392156863,,
48,0.13157894736842113,0.7254901960784315,,
49,0.1148325358851674,0.7058823529411775,,
50,0.1004784688995215,0.7058823529411775,,
51,0.0861244019138756,0.6862745098039209,,
52,0.0717703349282296,0.6666666666666661,,
53,0.05980861244019131,0.6470588235294121,,
54,0.05263157894736836,0.6470588235294121,,
55,0.04066985645933008,0.6274509803921573,,
56,0.03349282296650713,0.6078431372549025,,
57,0.02631578947368407,0.5686274509803919,,
58,0.019138755980861122,0.5490196078431371,,
59,0.014354066985645897,0.5490196078431371,,
60,0.009569377990430561,0.5490196078431371,,
61,0.009569377990430561,0.5490196078431371,,
62,0.007177033492822837,0.5490196078431371,,
63,0.004784688995215225,0.5490196078431371,,
64,0.004784688995215225,0.5490196078431371,,
65,0.0,0.5490196078431371,,
66,0.0023923444976076125,0.5490196078431371,,
67,0.0,0.5490196078431371,,
68,0.0,0.5490196078431371,,
69,0.0,0.5490196078431371,,
70,0.0,0.5294117647058822,,
